video_id,comment,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit
7529228322073480470,è inciampata nel pantalone speriamo non si sia fatta male..😰,0.2521452307701111,0.0006763447308912873,0.00683060847222805,0.0006291049649007618,0.010469762608408928,0.18936467170715332,0.005065233912318945
7528988340050234654,Never skipping Coldplay Cam parody 🤣,0.000459115719422698,3.904856930603273e-05,0.00021861694403924048,0.00014697194274049252,0.00024743567337282,3.978711902163923e-05,2.638983460201416e-05
7528988340050234654,Coldplay ❌ cosplay ✅,0.0008015017956495285,0.00466632517054677,0.03665542975068092,0.006756282411515713,0.03248940780758858,0.002147751161828637,0.0011406091507524252
7528988340050234654,Its one of the worst moments of his life and its a national joke now 😂😂,0.00610764417797327,1.8866403479478322e-05,0.00036988870124332607,0.0001790114038158208,0.0027556088753044605,2.3435126422555186e-05,2.9482154786819592e-05
7528988340050234654,GUYS it was legit called the Coldplay cam. Everyone knew what to do.,0.0010004739742726088,3.005212602147367e-05,0.0004126808780711144,0.00010992425086442381,0.0003239135257899761,4.398901728563942e-05,6.208441482158378e-05
7528988340050234654,Whats funny is if now another couple is causing cheating they can easily play it off 😭,0.011653724126517773,7.12788532837294e-05,0.0003627304395195097,0.00024088552163448185,0.0009290259331464767,0.0037795191165059805,0.00019823107868433
7528988340050234654,"""Coldplay cam"" everywhere 🤣",0.00044184300350025296,1.9502398572512902e-05,0.0001355300919385627,0.00010503621160751209,0.0001743991015246138,3.356041634106077e-05,2.4830937036313117e-05
7528988340050234654,"The Coldplay couple may have caused some marriage separations, but they’ve clearly brought the rest of the US together 🥰😂",0.000387380103347823,2.7231539206695743e-05,0.00015710844309069216,0.00012724331463687122,0.00018030784849543124,3.2788706448627636e-05,2.651915383466985e-05
7528988340050234654,"It's not even a national joke anymore, this is a worldwide one now",0.0004643192223738879,2.459521419950761e-05,0.0001829280809033662,0.00010384311462985352,0.00023012550082057714,3.182111686328426e-05,2.2693357095704414e-05
7530807033600232726,I teng e paparel,0.015346718952059746,0.00025630195159465075,0.0037521093618124723,0.0004040217609144747,0.0054771387949585915,0.0017320828046649694,0.0029096747748553753
7530807033600232726,come glielo chiedo a mia madre che voglio un parella 😭😭,0.012427248992025852,0.0002779774076770991,0.010009893216192722,0.00036785335396416485,0.002340819453820586,0.0004141234385315329,0.0011501202825456858
7530807033600232726,io etengo è paparelle,0.012799077667295933,0.0008227049838751554,0.0077692498452961445,0.0035540538374334574,0.013691679574549198,0.001407985226251185,0.0004930754657834768
7530807033600232726,Ma dove le hai preseeeee😭,0.006416813936084509,9.327704174211249e-05,0.0017380748176947236,0.00024115551786962897,0.0018674699822440743,0.0005060125840827823,0.00029764161445200443
7530807033600232726,maaaaaa vita in due giorni facisti 100.000 like,0.029612934216856956,0.0011960542760789394,0.019597724080085754,0.0011710559483617544,0.014865709468722343,0.0029030872974544764,0.0007088123238645494
7530807033600232726,tengo l'uccelline appena nate (Razza:Passero),0.005806543864309788,0.004926592577248812,0.03393477946519852,0.005334615707397461,0.03500201925635338,0.0016130044823512435,0.0023160239215940237
7530807033600232726,Ma i teng e paparel😂😂😂😂😂😂😂😂,0.010334017686545849,0.00017309065151493996,0.005148002877831459,0.000447472179075703,0.003733537858352065,0.00044096633791923523,0.0008663350599817932
7530807033600232726,Sapevo avresti aperto i commenti 🫵🏻,0.0027331183664500713,0.0006803633295930922,0.009068220853805542,0.0006068838411010802,0.006616934668272734,0.0010846024379134178,0.000592901196796447
7530807033600232726,L’unico napoletano decente,0.045887552201747894,0.0001327151694567874,0.0030066506005823612,0.009889548644423485,0.014194895513355732,0.00024156144354492426,0.0002283030771650374
7530807033600232726,"Quante volte hai visto il video?
I teng le paparelle",0.005362474359571934,0.00025621007080189884,0.004965509288012981,0.00046399407438002527,0.0024331710301339626,0.0007695294334553182,0.001581975957378745
7530580932210838806,ma visto che e turna pk nn la fai vedere,0.006358811631798744,0.00111842539627105,0.01569787971675396,0.001697627711109817,0.011384140700101852,0.0009804192231968045,0.0006179646588861942
7530580932210838806,"Che ne sapete se dice turna tolu, non c’è solo lei Turna",0.6691185235977173,8.482656994601712e-05,0.003804633626714349,0.0004797819710802287,0.6036387085914612,0.0002851090976037085,0.00037716299993917346
7530580932210838806,raga è completamente diversa da turna tolu basta,0.4526618421077728,0.00017983328143600374,0.006481633987277746,0.0008519584080204368,0.349663108587265,0.0005753918667323887,0.0003143114736303687
7530580932210838806,raga siete troppi curiosi infatti la barra di ricerca è Andrea e turna volete sapere tutto,0.02082209475338459,0.0029729115776717663,0.032602421939373016,0.005319774150848389,0.03102194517850876,0.0010500596836209297,0.0009340313263237476
7530580932210838806,Non è turba tolu lui chiama la sua ragazza turna ha fatto un video a riguardo,0.4595697820186615,0.000408792810048908,0.03511636704206467,0.0038508139550685883,0.2979327440261841,0.0005187364295125008,0.003304733196273446
7530580932210838806,ma turna lo sa???,0.005127634387463331,0.001117334351874888,0.018377628177404404,0.0016327376943081617,0.011650149710476398,0.0014173707459121943,0.0007481755455955863
7530580932210838806,non esiste solo quella turna,0.003075282322242856,0.0003899035509675741,0.005733874626457691,0.0007650494808331132,0.006749491672962904,0.0005267669330351055,0.00026717569562606514
7530580932210838806,nn e turna,0.004745895974338055,0.0001405240618623793,0.0026076992508023977,0.00033703024382703006,0.005282761994749308,0.00048791946028359234,0.00017563132860232145
7530580932210838806,nn è turna pk turna ha le punte dei capelli lisce invece lei tutte ricce sé nn ci credete andate a vedere i suoi ultimi video,0.14693725109100342,0.0003187708498444408,0.013992649503052235,0.002321947133168578,0.07183719426393509,0.000377935211872682,0.004091194830834866
7530580932210838806,non e turna tolu,0.6825037598609924,0.0008193494286388159,0.0249674953520298,0.0014974280493333936,0.38774561882019043,0.0028660218231379986,0.0010987226851284504
7529462802654727426,"Nn esiste più la fuitina siciliana tra due ragazzini. È un' offesa x tutti gli altri siciliani dire fuitina siciliana, sarebbe più opportuno scrivere la fuitina di famiglie disagiate.",0.10580168664455414,0.001523776212707162,0.02225862815976143,0.012045498006045818,0.029840612784028053,0.0013301476137712598,0.004377198405563831
7529462802654727426,"stanno solo scherzando,nessuno fa più la ""fuitina""",0.07155343145132065,0.0002449889143463224,0.006337023805826902,0.00034209605655632913,0.02550332061946392,0.013882474973797798,0.004527208860963583
7529462802654727426,"La Sicilia è una delle poche regioni che può davvero definirsi emancipata. Il suo popolo, da anni, compie sacrifici e investe nello studio per migliorarsi e costruire un futuro dignitoso. Dispiace vedere come pochi individui, con comportamenti fuori luogo, rischino di infangare tutto il lavoro fatto nel tempo. Parlate per voi stessi, a titolo personale, e abbiate il buon senso di non tirare in ballo la Sicilia, nemmeno per scherzo. Quanto a certe usanze del passato, come la “fuitina”, appartengono a un tempo che non ci rappresenta più da anni.",0.0025502743665128946,2.4386554287048057e-05,0.000705400831066072,9.469196083955467e-05,0.0010104337707161903,2.740501986409072e-05,7.335501868510619e-05
7529462802654727426,io avevo 16 quando ho fatto la fuitina oggi 0ggi ho 4 figli 10 nipoti 🥰🥰auguri ragazzi,0.027811238542199135,0.002623749664053321,0.038515470921993256,0.004042677115648985,0.024884821847081184,0.0011918735690414906,0.002774322172626853
7529462802654727426,"40 anni fa , ma nel 2025 è inconcepibile davvero!!!!!!",0.0004137931391596794,2.845904054993298e-05,0.0002587824419606477,7.876761810621247e-05,0.0001910217833938077,4.0366929169977084e-05,3.231025402783416e-05
7529462802654727426,ancora si usa?,0.0010396725265309215,0.00016390827659051865,0.002391476184129715,0.00024718503118492663,0.0023337986785918474,0.0001903566881082952,0.00011560859275050461
7529462802654727426,Ma fuitina siciliana con una canzone napoletana? Sono confusa 🤔,0.006786045152693987,0.0001770708622643724,0.0028016569558531046,0.00304873613640666,0.002443930832669139,0.00022184492263477296,0.0003977631276939064
7529462802654727426,vi giuro che in sicilia non siamo tutti così💀,0.015308446250855923,0.00027705851243808866,0.0073296623304486275,0.001824276871047914,0.004163655452430248,0.00039737654151394963,0.0005411907914094627
7529462802654727426,"ma mi spiegate perche due ragazzini nel 2025 sono costretti a ""scappare"" dalle proprie famiglie per stare insieme? se qualcuno me lo spiega perché non lo capisco proprio",0.0010968601563945413,4.529028228716925e-05,0.0007323794416151941,8.04595765657723e-05,0.0006499892915599048,5.906626029172912e-05,8.270431135315448e-05
7529462802654727426,africa,0.0012762679252773523,6.724924605805427e-05,0.0005020169774070382,0.0006711853784509003,0.0005543155712075531,5.7945537264458835e-05,5.9555160987656564e-05
7529864656513518870,"gol da 80 metri, semplicemente Riccardo gagno",0.004161661025136709,0.00038248603232204914,0.004864609334617853,0.0003509052621666342,0.003300722921267152,0.0012334244092926383,0.0007938997005112469
7529864656513518870,Scusate ma il calciatore chi sarebbe?,0.003287332830950618,0.00016120758664328605,0.002264466369524598,0.00021371262846514583,0.0018962881295010448,0.000466260127723217,0.0003842888108920306
7529864656513518870,"In bocca al lupo Uomo Gagno, il popolo di Modena non dimentica 💛💙",0.0047251321375370026,0.00032650859793648124,0.0018844071310013533,0.0006645847461186349,0.0058451928198337555,0.0005892206099815667,0.0004979496006853878
7529864656513518870,Riccardo no così però eh,0.003186464309692383,4.478302798816003e-05,0.0009368797764182091,0.00012245743710082024,0.003940421622246504,7.935197209008038e-05,7.525071850977838e-05
7529864656513518870,Bello si. I soldi fanno piacere a tutti,0.0012766332365572453,7.412372360704467e-05,0.0014638911234214902,0.00014470361929852515,0.0008565002353861928,0.00010309012577636167,0.00012862718722317368
7529864656513518870,Pensa alzarti tutte le mattine alle 6 e andare a lavorare,0.008502976968884468,8.800961950328201e-05,0.0028010255191475153,0.00014373904559761286,0.002272223588079214,0.0007096508052200079,0.0006196200847625732
7529864656513518870,grazie di tutto ricky 🧤💛💙,0.0015156506560742855,0.0032540748361498117,0.03222975507378578,0.004391646012663841,0.025101499632000923,0.0015343583654612303,0.0007558463257737458
7529864656513518870,"avete rifiutato una piazza come benevento, ve ne pentirete, ci teniamo con piacere vannucchi 💛❤️",0.03835703060030937,0.00022861214529257268,0.012871700339019299,0.000567397044505924,0.01539197750389576,0.00039394834311679006,0.0010505008976906538
7529864656513518870,ciao ricky 💛💙,0.0011145438766106963,0.0008797872578725219,0.010928819887340069,0.0012890459038317204,0.008292523212730885,0.0006352993077598512,0.00033271274878643453
7529864656513518870,Riccardo manchi 🟡🔵,0.053086258471012115,0.0029886728152632713,0.03323305770754814,0.004894761368632317,0.03747916966676712,0.003361741080880165,0.0036924881860613823
7530396718945406230,Vittorio sei caduto,0.039143431931734085,0.0007076638867147267,0.012504275888204575,0.001354898326098919,0.013978478498756886,0.004152996465563774,0.0008675493882037699
7530396718945406230,"non sapete quanto fa ridere alle 2 di notte
(mi dispiace)",0.04699605703353882,0.0026881168596446514,0.030838493257761,0.006835754029452801,0.020697180181741714,0.0014278744347393513,0.0011113128857687116
7530396718945406230,sono 5 giorni che non rido ora sono 6,0.01354137435555458,0.0016992496093735099,0.026835788041353226,0.003817006479948759,0.020003952085971832,0.0008857930079102516,0.0009300094097852707
7530396718945406230,ricordatemi ogni volta che lo vedete,0.004323435481637716,0.0006821306305937469,0.010826043784618378,0.0010312589583918452,0.006641040090471506,0.0008923242567107081,0.00026924622943624854
7530396718945406230,aok,0.0005868504522368312,3.071309038205072e-05,0.0002651736722327769,9.529307135380805e-05,0.00040932840784080327,5.4654905397910625e-05,3.0512703233398497e-05
7530396718945406230,Spero che la caduta era programmata😂,0.004851080942898989,0.0001348992227576673,0.0006229312857612967,0.00036413330235518515,0.0005086350720375776,0.0032967468723654747,0.0001517783966846764
7530396718945406230,il calciatore preferito del bro secondo me è greenwood,0.017215745523571968,0.0003212521260138601,0.0070998528972268105,0.0005908002494834363,0.00948358979076147,0.000577618891838938,0.001391654135659337
7530396718945406230,non posso ridere sono le 3 di notte perfavore EH,0.01731954514980316,0.0004679837729781866,0.010666963644325733,0.0015637081814929843,0.007628574501723051,0.001305124838836491,0.000744071148801595
7530396718945406230,bro giuro che siete al girasole,0.10096370428800583,0.0004214933142066002,0.009230522438883781,0.0015011414652690291,0.040852367877960205,0.0013435391010716558,0.0013208588352426887
7529502499510750486,AVETE FATTO I COMPITI DELLE VACANZE?😳📚,0.051003020256757736,0.0005248358938843012,0.012629116885364056,0.0008582346490584314,0.02552942931652069,0.0009036249830387533,0.0008612608071416616
7529502499510750486,è così sconnesso lo amo troppo,0.080284483730793,0.004086856730282307,0.038225479423999786,0.00588436471298337,0.02643415704369545,0.001912292675115168,0.0019960468634963036
7529502499510750486,palese AI…😂🤦🏼‍♂️,0.0004707620246335864,6.851081707281992e-05,0.0005062089767307043,0.0002005489222938195,0.0003386683529242873,9.65020662988536e-05,4.80381422676146e-05
7529502499510750486,forza napoli,0.002966005355119705,0.00011816030746558681,0.002100228564813733,0.0004834274877794087,0.002364456420764327,0.00020615044923033565,0.00011359733616700396
7529502499510750486,povera Italia cosa fanno i genitori?,0.12863050401210785,6.271307211136445e-05,0.0013915487797930837,0.04027530550956726,0.028572605922818184,0.0002505591546650976,0.0002885208814404905
7529502499510750486,"io che tengo il peso che all'ultimo concerto di Mengoni ho fatto partire il coro ""sei bellissimo""",0.006530277896672487,0.00020779094484169036,0.00414506858214736,0.0006839839043095708,0.0033571813255548477,0.00019251271442044526,0.0007597969379276037
7529502499510750486,stava pure mia madre al cont,0.024456139653921127,0.0006137503078207374,0.010591750033199787,0.0015439109411090612,0.009349294006824493,0.000553445250261575,0.0018724361434578896
7529502499510750486,ascoltare marco mengoni però,0.00110952730756253,0.0026911485474556684,0.02115866355597973,0.0031681018881499767,0.017777692526578903,0.001383660128340125,0.0005349049461074173
7529502499510750486,Lui a segnato no i dieffe si invece,0.0016962060471996665,7.871573325246572e-05,0.0011978567345067859,0.00014958858082536608,0.0010912228608503938,0.00026673130923882127,0.0002314912126166746
7529203786896641302,Gabriele torna da lei 🥺,0.002404800383374095,0.0044599417597055435,0.03705507889389992,0.006849454715847969,0.02762337401509285,0.0020550242625176907,0.0010533981258049607
7529203786896641302,non ho capito che successo,0.0013232858618721366,0.003820267505943775,0.03410385176539421,0.0056779030710458755,0.029492978006601334,0.001830698805861175,0.0008274595602415502
7529203786896641302,gabriele torna,0.0034008987713605165,6.642779771937057e-05,0.0010833890410140157,0.00026181337307207286,0.003121290123090148,0.0001047566402121447,0.000205607881071046
7529203786896641302,"mi dispiace perchè sicuramente c'è un sentimento forte ecc. ma è troppo imbarazzante ""ciao bambini mamma e papà..."" 💀",0.028432628139853477,0.00019159364455845207,0.004259163048118353,0.0008861619280651212,0.01180272176861763,0.0004296366241760552,0.0023533415514975786
7529203786896641302,oi ho visto tutto il video e la descrizione mi dispiace molto di quello che è successo spero che Gabriele mi guarderà il commento e rifletterà però gabrie eravate una bella coppia perché rovinarvi così? secondo me è meglio che ritornate come prima c'è ho riso per tutto il video ma la fine mi ha spezzato anche il suo sguardo mi ha spezzato Gabri leggi il commento e rileggilo molte volte grazie.,0.01984526589512825,0.0009244991815648973,0.02588891237974167,0.0007519434439018369,0.013171925209462643,0.00045452688937075436,0.0025512278079986572
7529203786896641302,quel “ti amo too the moon and back” l’ho sentito,0.001739807310514152,6.868508353363723e-05,0.0011322253849357367,0.0001514936884632334,0.0006315732607617974,8.839357178658247e-05,0.00015318697842303663
7529203786896641302,"Gabriele…Apri sti occhi che hai che questa ragazza vorrebbe vederli felici ogni giorno della sua esistenza,aprili per capire che affianco a te avevi l’amore della tua vita la tua anima gemella lo sai da come lo capito,perché lei ti ama così tanto che anche se tu l’hai lasciata andare ti ha dedicato un video il video più bello ma allo stesso tempo più brutto con là frase “ti amo to the moon and back” se non sai il significato vallo a cercare questa ragazza ci tiene così tanto a te…Spero questo video in qualche modo ti arrivi per farti capire Cos’hai perso…Mi dispiace…",0.0012695930199697614,5.760246858699247e-05,0.00047309655928984284,0.00017564673908054829,0.0005031950422562659,7.07681174390018e-05,0.00023060431703925133
7529203786896641302,"Solo vedendo il video ho pensato: ""mamma mia, che pesantezza"". Poi sentendo che hanno appena 18 anni, capisco che probabilmente il ragazzo si sentiva oppresso(lo sarebbe penso il 99% dei ragazzi di quell'età), in una relazione già dall'inizio presa in questi termini. A quell'età si dovrebbe essere liberi di fare esperienza e le relazioni andrebbero prese con spensieratezza, senza farsi troppi film, o aspettative a lungo termine. Per me hai idealizzato troppo la relazione stessa, per l'età che hai. Poi la vivi male, quando non va secondo le tue aspettative.",0.00328814540989697,3.759261380764656e-05,0.0006883744499646127,9.981032053474337e-05,0.0011489547323435545,7.677161192987114e-05,0.00019731912470888346
7529203786896641302,"dici di amarlo? allora accetta la sua decisione...
lascialo libero di percorrere la sua vita...e Gioia goditi la vita... troverai un altro Gabriele,o ritroverai Gabriele stesso...ma goditi la vita con meno pesantezza,perché sinceramente da questo video e le tue ( per carità bellissime) parole a me è salita l ansia e l angoscia!",0.001972146099433303,3.095190186286345e-05,0.0005652363761328161,9.910357766784728e-05,0.0006726812571287155,7.261033897520974e-05,8.264928328571841e-05
7529203786896641302,con fidarti di un altro cosa intendi?,0.02413739264011383,0.0010636055376380682,0.02392403408885002,0.002060676459223032,0.02075245790183544,0.0007449497934430838,0.000563017325475812
7529579346000907550,now look at defqon...,0.0015238334890455008,2.3285510906134732e-05,0.00015841810090932995,0.00015600526239722967,0.0006186532555148005,7.22121840226464e-05,2.7188181775272824e-05
7529579346000907550,that is nothing compared to defqon 1,0.0006391881033778191,2.1322735847206786e-05,0.0001351004175376147,0.00011812784941866994,0.0002454094938002527,3.4235763450851664e-05,2.070676418952644e-05
7529579346000907550,Would be great if i could see the crowd for more than a split second,0.0031497019808739424,0.00014245386410038918,0.0004804987402167171,0.0002695624134503305,0.00021062704036012292,0.00205744500271976,0.00024700150243006647
7529579346000907550,Left right defqon> left right Tomorrowland,0.0005446953582577407,3.430014112382196e-05,0.00023656782286707312,0.00013855380530003458,0.00040796594112180173,5.0321872549830005e-05,2.69324955297634e-05
7529579346000907550,Camera man had one job,0.002635060576722026,0.00011412260209908709,0.000582114967983216,0.0003471208910923451,0.00169688044115901,0.000245228671701625,0.00020683325419668108
7529579346000907550,amo il tomorrowland...ma non è comparabile sta situazione con il Defqone1,0.0003299783857073635,5.5865690228529274e-05,0.0004429109685588628,0.00013302202569320798,0.0003708419972099364,6.486311758635566e-05,3.742078479263e-05
7529579346000907550,Be nice if we could see the crowd instead of a quick glance 🤦🏼‍♀️,0.0006198620540089905,4.1312858229503036e-05,0.00017915073840413243,0.00016633924678899348,0.0001367094082525,0.00010886991367442533,3.903814285877161e-05
7529579346000907550,What is Tomorrowland,0.00039286675746552646,3.455721525824629e-05,0.0001984171540243551,0.00012784266436938196,0.00017333758296445012,4.975446790922433e-05,2.702712663449347e-05
7529579346000907550,my least favorite thing at tomorrowland. left right left right 🙄,0.00042849956662394106,2.3990105546545237e-05,0.0001434160949429497,0.00010880867921514437,0.0001937201013788581,3.5887675039703026e-05,2.0571271306835115e-05
7529579346000907550,Ohhhhh. Tell me they’re Dutch without telling me.,0.004606372211128473,5.785382745671086e-05,0.0006335862562991679,0.0016930559650063515,0.0008427475695498288,0.00013277452671900392,6.242112431209534e-05
7531394465085394208,che locale e'? ci sono feriti gravi?,0.008481388911604881,0.0009300094097852707,0.014631948433816433,0.0007806337089277804,0.005383762996643782,0.0011505301808938384,0.0025358153507113457
7531394465085394208,napoli?,0.0009489060612395406,2.591221891634632e-05,0.00023134359798859805,0.00010228512110188603,0.00040988679393194616,7.696248212596402e-05,3.68493638234213e-05
7531394465085394208,"A prescindere dalla causa, mi auguro che nessuno si sia fatto male🙏🏻",0.0010019175242632627,6.935979763511568e-05,0.0005622461903840303,0.00015689946303609759,0.00028988459962420166,0.00025806520716287196,9.05412744032219e-05
7531394465085394208,Mi auguro che nessuno si sia fatto male gravemente 🥺,0.003900476498529315,0.00400898139923811,0.033098962157964706,0.004728333093225956,0.021958984434604645,0.0024815707001835108,0.0008719217148609459
7531394465085394208,All'una di notte? Forse il caldo?? 🤣🤣,0.000420841301092878,5.179925574338995e-05,0.000603998894803226,0.00011352196452207863,0.0003541483893059194,5.5868404160719365e-05,5.503776264959015e-05
7531394465085394208,Da elettricista posso dire che è un cortocircuito si vede le luci che oscillano una esplosione di gpl avrebbe spazzato l’intera strada con il caldo e i climatizzatori accesi i cavi si surriscaldano più velocemente si scioglie la guina di isolamento e tac quello che si è visto nel video ecco perché sulla Linea clima io utilizzo 6mm fg17,0.0022372303064912558,0.0002412912144791335,0.005098340101540089,0.00024261604994535446,0.0018646724056452513,0.00024049034982454032,0.0003229339490644634
7531394465085394208,colpa di tanti turisti,0.06395117193460464,0.00016459911421407014,0.001240055775269866,0.0018024920718744397,0.003043918404728174,0.023220593109726906,0.0006885542534291744
7531394465085394208,il caldo ahahaha,0.0007926664547994733,3.3540738513693213e-05,0.00045455156941898167,9.391733328811824e-05,0.0004826159856747836,5.143092857906595e-05,3.979045868618414e-05
7531394465085394208,NAPLES?,0.0012498837895691395,3.517340519465506e-05,0.00036392678157426417,0.00010692293290048838,0.0003678810317069292,0.00012586820230353624,6.783219578210264e-05
7531394465085394208,noto che la ragazza è rimasta lì ferma poverina 😞🥺,0.01696881279349327,0.0001818377204472199,0.0030850423499941826,0.0016466343076899648,0.004757588263601065,0.0005174497491680086,0.0011449875310063362
7528038141832301846,Rainbow flick true form,0.0004213798383716494,0.00016451832198072225,0.0012667767005041242,0.00026906325365416706,0.000748718623071909,0.0001884711964521557,0.00010417050361866131
7528038141832301846,"I am a widowed mother in Gaza with 4 children. My son is 9 years old is dying in my arms He is my whole world. My only family. And I am watching him slip away, helpless to stop it. His body is weak from hunger, burning with fever, trembling from sickness. He barely has the strength to cry now just soft, broken sounds that shatter what’s left of my heart. I hold him close and whisper to him, but I have nothing to offer. No food. No medicine. No shelter. Only my shaking arms and silent prayers. We have lost everything. Our home is gone. Our lives destroyed. I search every day for anything anything to ease his pain, but there is nothing. Not even clean water. The world around us is rubble. The sky above us is filled with terror. We live in constant fear, in silence, in unbearable pain. I have already buried more than I can bear. Now, I am watching my baby fade before my eyes. And I can do nothing. Please… if you are reading this… I am begging you from the deepest place of a mother’s agony: help us. Even the smallest kindness could be the difference between life and death. One meal. One bottle of medicine. One heartbeat more. Please don’t turn away. Please don’t let my child die without being seen. Let your mercy reach us. Let him live to see another day",0.0008560172864235938,3.531423135427758e-05,0.0002245983196189627,6.69497239869088e-05,0.00020183149899821728,0.00011348288535373285,0.0001083229435607791
7528038141832301846,tutto quello che non ti serve in una partita di calcio in un solo video,0.06897090375423431,0.001881962874904275,0.03436720371246338,0.0015486726770177484,0.012860527262091637,0.003566570347175002,0.0038543895352631807
7528038141832301846,"Did you know Ronaldo, Lionel Messi, Neymar Junior, Kylian Mbappe, Robert Lewandowski, Kevin De Bruyne, Mohammed Salah, Karim Benzema, Erling Haland, Gareth Bale, Luka Modric, Sergio Ramos, Tony Kroos, Paulo Dybala, Antoine Griezmann, Vinicius Junior, Andres Iniesta, Zlatan Ibrahimovic, Joao Felix, Phil Foden, Jack Greelish, Marcus Rashford, Jude Bellingham, Rahim Sterling, Ansu Fati, Memphis Depay, Rodrigo, Gerard Pique, David Alaba, Harry Kane, Janluigi Donnarum, Bruno Fernandes, Eden Hazard, Jorginho, Marcelo, Allison Becker, Trent Alexander-Arnold, David de Gea, Virgil van Dijk, Diego Costa, Sergio Aguero, Fernando Torres, Frank Ribery, Arien Robben, David Vila, Isco, Coque, Mats Hummels, Pierre-Emerick Aubameyang, xabi Alonso, Danny Alves, Keylor Navas, Casemiro, Kovacic, Rodri, Marco Verratti, Declan Rice, Thomas Müller, Romelu Lukaku, Olivier Giroud, Mauro Icardi, Diego Godin, Mario Mandzhukic, Ciro Immobile, Alexandre Lacazette, mario Bolotteli, Ferran Torres, Alexis Sanchez, Lorenzo Insigne, Jose Callejon Kingsley Coman, Riad Marez, Marcel Zabitzer, Nicolo Barella, Gianluca Scamacca, Matthias de Ligt, Kalidou Coulibaly, Jorginho Wijnaldum, José Fonte, Lucas Hernandez, Diego Laxalt, Rafael Guerreiro, Ashraf Hakimi, Fabian Ruiz, Danil Olmo, Raúl Jimenez, Jaroslav Rakitsky, Alexander Golovin, Angel Di Maria, Bernardo Silva, José Maria Jimenez, Giorgio Chiellini, Leonardo Bonucci, João Cancelo, Theo Hernandez, Kai Havertz, Timo Werner, Serge Gnabry, Marco Royce, Julian, Emt, Silva, Marquinhos, Richarlison, Gabriel Jesus, Casemiro, Felipe Anderson, Willian, Rafinha, Ederson, Alex Telles, Gabriel Martinelli, Lucas Paceta, Bruno Guimaraes, Rodrigo De Paul, Angel Correa, Lautaro Martinez, Paulo Ottavio, Giovani Lo Celso, Nicolas Tagliafico, Emiliano Martinez, Facundo Medina, Alvarez play football this took me a hole hour to rite so if you can like that means a lotj",0.0013068781699985266,0.0026782662607729435,0.016931509599089622,0.0015897464472800493,0.015391898341476917,0.0010047571267932653,0.0005753490841016173
7528038141832301846,None of those where rainbow flicks 🥀,0.0006251187296584249,1.8777695004246198e-05,0.00011237974831601605,0.0001180153849418275,0.00023152277572080493,2.924826549133286e-05,1.7482805560575798e-05
7528038141832301846,"Skills to the circus, football it isnt that",0.0009908551583066583,2.7070567739428952e-05,0.00023962950217537582,0.00011609942885115743,0.00043602235382422805,4.623224958777428e-05,3.251255111536011e-05
7528038141832301846,Fifa street real life 💪,0.0004207167658023536,5.474295903695747e-05,0.0004084354150108993,0.00012504826008807868,0.00039222027407959104,7.54694701754488e-05,3.7432240787893534e-05
7528038141832301846,Bro 3 flip resets,0.0007280517602339387,0.00014372685109265149,0.001169179449789226,0.0002477541274856776,0.0007865660008974373,0.00034622865496203303,0.00011882512626470998
7528038141832301846,Handball on first touch,0.0018279534997418523,9.932628745445982e-05,0.0006457058480009437,0.00016214519564528018,0.0003159434418193996,0.0006966298678889871,0.00019491104467306286
7526921238984379670,30€,0.00039829491288401186,2.227785807917826e-05,0.00014467051369138062,7.740283763268963e-05,0.00022067155805416405,3.820666461251676e-05,2.1946414562989958e-05
7526921238984379670,Ma si chiama Laura Medina o Megan Fox,0.0010255625238642097,5.862597026862204e-05,0.0010200482793152332,0.00017378722259309143,0.001310882274992764,4.9235750338993967e-05,6.908993964316323e-05
7526921238984379670,Ciao complimenti quando sei bella posso chiederti di dove 6i grazie mille ❤️😘👍,0.00751649122685194,0.00027040927670896053,0.009279066696763039,0.0008775844471529126,0.003619808703660965,0.00021631128038279712,0.00046040944289416075
7526921238984379670,Gesù Giuseppe e Maria,0.000671363843139261,6.461814336944371e-05,0.00025560695212334394,0.0002836496278177947,0.0002975298266392201,0.00010876106534851715,8.478257950628176e-05
7526921238984379670,....oddio che meravigliose unghie! 😳😳😳😳,0.01001934427767992,0.00015749542217236012,0.00406837509945035,0.0002685102226678282,0.0027252689469605684,0.0007756471168249846,0.003452611155807972
7526921238984379670,My wife has asked why this song is on repeat.. I’m not even afraid to show her….,0.0017124988371506333,2.5270444893976673e-05,0.00016339676221832633,0.00029799481853842735,0.0003511010145302862,7.961885421536863e-05,8.166427869582549e-05
7526921238984379670,listino dei prezzi,0.00042292536818422377,8.593293750891462e-05,0.0007454746519215405,0.00019272301869932562,0.0007144850678741932,0.00010572686733212322,5.799877908430062e-05
7526921238984379670,la sosia di Stella cox,0.054727703332901,0.0012483454775065184,0.019493626430630684,0.001654130290262401,0.02277262881398201,0.0014762944774702191,0.004649004898965359
7526921238984379670,io ti chiamerei Laura Medicina da quando ho visto il tuo video sono guarito da tutti i malanni!!!!😂😂😂,0.04662623256444931,0.0002646909561008215,0.011223940178751945,0.0004075226024724543,0.011230558156967163,0.00041057722410187125,0.0010383129119873047
7526921238984379670,Ma no dai! Non puoi essere vera!,0.008508458733558655,4.327069109422155e-05,0.0013358014402911067,0.0002178512077080086,0.003267801832407713,0.00010104646207764745,0.0001546421117382124
